3.83 |BT| (ROOT (S (VP (VBP (have))(RB (not))(VBN (get)))(NP (DT (any))(NNS (plan)))(PP (IN (for)))(NP (JJ (new))(NN (year)))(NP (POS ('s))(NNP (eve)))(ADVP (RB (yet)))(ADVP (WRB (how)))(NP (JJ (sad)))(VP (VBZ (be)))(NP (DT (that))(NN (ha))))) |ET|
2.75 |BT| (ROOT (S (VP (VB (gon))(TO (na))(VB (lie)))(NP (NNP (thuggin)))(VP (VBP (be))))) |ET|
3.5 |BT| (ROOT (S (NP (PRP (i)))(VP (VBP (want))(TO (to))(VB (go)))(PP (TO (to)))(NP (DT (the))(NN (fair))))) |ET|
3.5 |BT| (ROOT (S (NP (PRP (i)))(VP (MD (can))(RB (not))(VB (call)))(PRT (RP (out)))(UCP (VB (send))(CC (or))(VB (receive)))(NP (NNS (text))))(S (SBAR (IN (if)))(NP (PRP (you)))(VP (VBP (need))(TO (to))(VB (get)))(NP (VBN (ahold)))(PP (IN (of)))(NP (PRP (i)))(ADVP (RB (just))(VBP (call))))(S (NP (PRP (i)))(VP (VBP (know)))(ADVP (NN (right)))(NP (WP (who)))(VP (VBZ (use)))(NP (PRP$ (they))(NN (phone)))(VP (TO (to))(`` ("))(VB (talk)))(ADVP (RB (anymore))))) |ET|
4.25 |BT| (ROOT (S (NP (NNP (pink)))(ADJP (JJ (rosy)))(PP (IN (on)))(NP (DT (the))(NN (outside))))(S (NP (JJ (blue)))(NP (JJ (green)))(PP (IN (on)))(NP (DT (the))(NN (inside))))(S (NP (DT (this)))(VP (VBZ (be)))(ADVP (WRB (how)))(NP (FW (i)))(VP (VBP (feel)))(ADVP (RB (now))))) |ET|
2.0 |BT| (ROOT (S (NP (PRP (she)))(VP (VBD (do)))(NP (PRP (it)))(PP (TO (to)))(NP (PRP (i)))(ADVP (RB (first))))) |ET|
3.5 |BT| (ROOT (S (NP (VB (be))(NNP (excellent)))(PP (IN (at)))(NP (WP (what)))(VP (VBZ (be)))(ADJP (NN (good.be))(JJ (innocent)))(PP (IN (of)))(NP (NN (evil))))) |ET|
3.75 |BT| (ROOT (S (VP (RB (well))(VBP (guess)))(NP (DT (no))(NN (one)))(VP (VBD (get)))(NP (PRP$ (my))(NN (phrase))))(S (ADVP (RB (well)))(NP (PRP (it)))(VP (VBZ (be)))(PRT (RP (over)))(PP (IN (on)))(NP (DT (the))(NN (left)))(PP (IN (for)))(NP (DT (all)))(VP (TO (to))(VB (see))))(S (NP (NNP (kinda)))(VP (VBD (disappoint)))(NP (DT (no))(CD (one)))(ADVP (RB (even)))(VP (VBD (try))(TO (to))(VB (guess))))) |ET|
3.55 |BT| (ROOT (S (VP (VBZ (be)))(NP (VBG (visit))(NNP (purdue)))(NP (DT (this))(NN (weekend))))) |ET|
3.08 |BT| (ROOT (S (NP (DT (the))(RB (only))(JJ (redeeming))(NN (quality)))(PP (IN (of)))(NP (DT (this))(NNS (microeconomic))(NN (class)))(VP (VBZ (be)))(ADVP (WRB (when)))(NP (PRP (we)))(VP (VBP (watch))(VBP (fail)))(NP (VBG (blog))))) |ET|
3.5 |BT| (ROOT (S (ADJP (JJ (happy)))(PP (IN (with)))(NP (DT (some))(NN (percipitation))))(S (NP (JJ (darn))(JJ (dry))(NN (place)))(NP (PRP (we)))(VP (VBP (live)))(PP (IN (in))))) |ET|
4.75 |BT| (ROOT (S (NP (VB (roll)))(PP (IN (on)))(NP (NNP (saturday))))(S (NP (JJ (woodland))(JJ (theam))(NN (park)))(ADVP (RB (here)))(NP (PRP (we)))(VP (VBP (come))))) |ET|
4.0 |BT| (ROOT (S (VP (VBN (bore)))(SBAR (IN (because)))(NP (NN (noone)))(VP (VBZ (want))(TO (to))(VB (pick)))(PRT (RP (up)))(NP (DT (the))(NN (phone))(SYM (>))))) |ET|
4.25 |BT| (ROOT (S (VP (VB (thank)))(NP (PRP (you)))(NP (RB (all)))(UCP (RB (so))(RB (much)))(PP (IN (for)))(NP (DT (the))(NNP (myspace))(, (,))(NNP (texting)))(NP (NN (phone))(NNS (call)))(NP (VB (facebook)))(NP (NN (birthday)))(VP (NNS (wish))))) |ET|
2.75 |BT| (ROOT (S (NP (JJ (stupid))(NNS (people)))(VP (VBP (be)))(PP (IN (like)))(NP (NN (homework))))(S (NP (DT (no))(JJ (clever))(NN (metaphor)))(NP (PRP (i)))(ADVP (RB (just)))(VP (VBP (hate)))(NP (PRP (they)))(NP (DT (both))))) |ET|
2.25 |BT| (ROOT (S (NP (JJ (reallie))(NNS (*****))(VBP (ppl)))(NP (IN (that)))(VP (NN (jus))(NN (gd)))(NP (CD (2)))(NP (DT (those)))(VP (NN (ppl)))(PP (IN (for)))(NP (NN (purpose))))(S (NP (JJ (human)))(VP (VBZ (be)))(ADVP (RB (just))))) |ET|
3.0 |BT| (ROOT (S (NP (RB (damn))(WP (what)))(VP (VBZ (happen)))(PP (TO (to)))(NP (PRP$ (my))(NN (comp))))) |ET|
2.8 |BT| (ROOT (S (ADVP (WRB (why)))(NP (NN (money)))(VP (VB (have))(TO (to))(VB (be)))(ADJP (RB (so))(JJ (stressful))))) |ET|
3.0 |BT| (ROOT (S (NP (NNP (figglesworth)))(VP (VBZ (be)))(PP (IN (in)))(NP (DT (the))(NNS (final))))) |ET|
2.75 |BT| (ROOT (S (VP (VBZ (want)))(NP (DT (the))(NN (honda))(NN (cr-z))))(S (ADVP (JJ (reallly))(NN (reallly))(VBD (badddd))))) |ET|
4.5 |BT| (ROOT (S (VP (VBG (participate)))(PP (IN (in)))(NP (DT (the))(NN (day)))(PP (IN (of)))(NP (NN (silence))(NN (tomorrow-who))(RB (else)))(VP (VBZ (be))))) |ET|
3.5 |BT| (ROOT (S (VP (VBG (look)))(ADVP (RB (forward)))(PP (TO (to)))(NP (DT (the))(NN (pioneer))(NN (meeting)))(PP (IN (in)))(NP (NNP (oxford))))(S (VP (VBG (go)))(PP (TO (to)))(NP (DT (a))(NN (fun))(NN (day))))) |ET|
3.5 |BT| (ROOT (S (VP (NNP (leavening)))(NP (NNP (grand))(NNP (island)))(PP (IN (for)))(NP (CD (2)))(NP (CD (3))(NNS (week))))) |ET|
3.33 |BT| (ROOT (S (NP (VBZ (be))(NN (goin)))(PP (TO (to)))(NP (DT (the))(NN (dance))(NN (w))(RB (/)))(VP (VB (izzzy.see)))(NP (PRP (ya)))(ADVP (RB (there))))) |ET|
2.25 |BT| (ROOT (S (NP (VB (crap))))(S (NP (FW (i)))(VP (VBD (have)))(NP (DT (the))(JJ (same))(NN (dress)))(PP (IN (as)))(NP (NN (somebody))))(S (NP (VBD (fml))))) |ET|
3.45 |BT| (ROOT (S (NP (PRP (i)))(VP (VBP (love)))(NP (NNP (lauren))(NNP (ako))(JJR (more))(IN (than))(NNP (life)))(VP (NNP (itself))))) |ET|
4.25 |BT| (ROOT (S (NP (NNP (leeds))(CC (or))(NNP (ebay)))(NP (PRP (it)))(VP (VBZ (be)))(ADVP (RB (then))))) |ET|
4.75 |BT| (ROOT (S (ADVP (UH (well)))(NP (NN (basketball))(NN (game)))(ADVP (RP (over))))(S (ADVP (RB (still)))(NP (VBP (so))(JJ (proud)))(PP (IN (of)))(NP (DT (the))(NNS (boy))))(S (NP (PRP (they)))(VP (VBD (play)))(ADJP (RB (so))(RB (hard)))(VP (VBD (deserve))(TO (to))(VB (win))))(S (ADVP (RB (now))))(S (NP (NN (time)))(PP (IN (for)))(NP (NNP (physics))))(S (VP (VBG (take)))(PP (RP (over)))(NP (PRP$ (my))(NN (life))))) |ET|
2.14 |BT| (ROOT (S (NP (WP (what)))(VP (VBZ (be)))(NP (DT (the))(NN (meaning)))(PP (IN (of)))(NP (NNS (nightmare))))) |ET|
3.25 |BT| (ROOT (S (NP (PRP (i)))(VP (VBP (hate))(VBG (be)))(PP (IN (in)))(NP (NN (love.it)))(ADVP (RB (just))(JJ (plain)))(VP (VBZ (hurt))))) |ET|
3.0 |BT| (ROOT (S (NP (PRP (it)))(VP (VBZ (make)))(NP (PRP (i)))(ADJP (JJ (glad)))(NP (PRP (i)))(VP (VBP (check)))(NP (NNP (facebook)))(ADVP (RB (occasionally))(IN (though)))(NP (PRP (i)))(VP (VBP (suppose))))) |ET|
3.5 |BT| (ROOT (S (NP (NNS (>))(VBP (<))(NN (boooooooooo)))(NP (PRP (i)))(VP (VBP (do))(RB (not))(VB (want))(TO (to))(VB (go)))(ADVP (RB (back)))(PP (TO (to)))(NP (VB (work))(NN (tommarrow))))) |ET|
3.25 |BT| (ROOT (S (NP (JJ (pe0ple))(NNP (say))(NNP (many))(VBZ (thiing)))(PP (TO (to)))(NP (NNP (get))(NNP (what))(NNP (they))(NNP (wa))(NNP (n't))))) |ET|
4.25 |BT| (ROOT (S (NP (NN (cant))(VB (wait))(CD (2)))(VP (VB (go)))(PP (TO (to)))(NP (JJ (mumbai))))) |ET|
2.75 |BT| (ROOT (S (NP (DT (the))(NN (weather)))(VP (VBZ (be)))(NP (NNP (so))(NNP (bipolar))))) |ET|
2.75 |BT| (ROOT (S (NP (PRP (i)))(VP (VBP (be)))(ADVP (RB (really)))(ADJP (RB (too))(JJ (young)))(VP (TO (to))(VB (be))(VBG (feel)))(NP (DT (this))(JJ (old))))) |ET|
1.95 |BT| (ROOT (S (NP (NN (tomarrow)))(VP (VBZ (be)))(NP (DT (the))(NN (day)))(SBAR (IN (if)))(NP (VBP (u)))(VP (VB (pass))(CC (or))(VB (fail)))(SBAR (IN (because)))(NP (PRP$ (its))(DT (all))(NN (day))(VBP (test))(NN (day))))(S (NP (-LRB- (-lrb-))(NN (history)))(ADJP (NN (english)))(NP (NN (math)))(NP (VBG (live))(NN (environment)))(NP (NNP (spanish))))) |ET|
3.0 |BT| (ROOT (S (NP (NNPS (patriots)))(VP (VBP (be)))(ADVP (RP (out)))(NP (NNPS (eagles)))(VP (VBP (be)))(ADVP (RP (out)))(NP (DT (the))(NNS (jet)))(VP (VBD (win))))(S (NP (EX (there)))(VP (VBZ (be)))(NP (DT (no))(NN (god)))(NP (PRP (i)))(ADVP (RB (just)))(VP (VBD (prove)))(NP (PRP (it))))) |ET|
2.05 |BT| (ROOT (S (VP (VBZ (be)))(ADVP (RB (there))(NN (school))))) |ET|
4.36 |BT| (ROOT (S (PP (IN (after)))(NP (DT (a))(JJ (few))(NNS (hour)))(PP (IN (of)))(VP (VBG (sand)))(NP (PRP$ (my))(NN (coffee))(NN (table)))(NP (PRP (i)))(VP (VBP (be))(RB (sufficiently))(VBD (shower)))(PP (IN (with)))(NP (NN (sawdust))))) |ET|
3.35 |BT| (ROOT (S (NP (PRP (i)))(VP (VBP (feel)))(ADJP (JJ (good)))(PP (IN (about)))(NP (DT (the))(JJ (first))(NN (half)))(ADVP (RB (still)))(ADJP (JJ (nervous))))) |ET|
4.0 |BT| (ROOT (S (VP (VBG (watch)))(PP (JJ (bhagwat)))(NP (JJ (singh)))(PP (NN (atleast)))(NP (PRP$ (its))(JJ (entertaining)))(VP (TO (to))(VB (keep)))(NP (PRP (i)))(ADJP (RB (awake)))(SBAR (IN (till)))(NP (DT (the))(NN (game))))) |ET|
2.75 |BT| (ROOT (S (NP (NNP (violence)))(VP (VBZ (be)))(NP (DT (the))(NN (answer))))(S (NP (NNP (violence)))(VP (VBZ (be)))(NP (DT (the))(NN (question)))(NP (DT (the))(NN (answer)))(VP (VBZ (be)))(ADVP (UH (yes))))) |ET|
3.25 |BT| (ROOT (S (NP (PRP (i)))(VP (VBP (keep))(VBG (put)))(PRT (RP (off)))(NP (PRP$ (my))(NN (homework)))(PP (TO (to)))(NP (CD (th4e))(JJ (next))(NN (day)))(NP (DT (the))(JJ (next))(NN (day))))) |ET|
3.5 |BT| (ROOT (S (ADVP (RB (so)))(VP (VBD (confuss)))(PP (IN (on)))(NP (NN (wat)))(VP (TO (to))(VB (do))))(S (NP (FW (i)))(VP (VBP (hate))(VBG (make)))(NP (JJ (hard))(NNS (decision)))(VP (VBP (>)))(NP (JJ (p))))) |ET|
5.0 |BT| (ROOT (S (NP (DT (all))(NNS (road)))(PP (IN (in)))(NP (NNP (will)))(NP (NNP (lake))(CC (and))(NNP (dupage))(NNS (county)))(VP (VBP (be)))(ADJP (VBN (close))))(S (SBAR (IN (if)))(VP (VBN (catch))(VBG (drive)))(PP (IN (on)))(NP (PRP (they)))(NP (PRP (you)))(VP (MD (will))(VB (be))(VBN (fine)))(NP ($ ($))(CD (500.00)))(NP (PRP$ (you))(NN (car)))(VP (MD (will))(VB (be))(VBN (impound))))(S (NP (PRP (i)))(VP (VBP (guess)))(NP (PRP (i)))(VP (VBP (be))(VBG (stay)))(ADVP (NN (home)))(NP (NN (today))))) |ET|
2.15 |BT| (ROOT (S (NP (NNP (stumbleupon)))(VP (VBZ (be)))(NP (DT (the))(JJS (worst))(NN (procrastination))(NN (tool))(NN (ever))))) |ET|
4.45 |BT| (ROOT (S (ADVP (WRB (why)))(VP (VBP (do)))(NP (PRP (we)))(VP (VB (say)))(NP (NN (something)))(VP (VBZ (be)))(PP (IN (out)))(PP (IN (of)))(NP (VB (whack)))(NP ('' ("))))(S (NP (WP (what)))(ADVP (RB (exactly)))(VP (VBZ (be)))(NP (`` ("))(VB (whack))('' ("))))) |ET|
3.05 |BT| (ROOT (S (NP (RB (just)))(VP (VBD (win)))(NP (DT (a))(NN (game)))(PP (IN (of)))(NP (NN (googlewhacking))))(S (ADVP (WRB (how)))(NP (JJ (sad)))(VP (VBZ (be)))(SBAR (DT (that))))) |ET|
3.75 |BT| (ROOT (S (VP (VBD (write)))(NP (DT (a))(JJ (whole))(NN (load)))(PP (IN (of)))(NP (NNP (crap)))(PP (IN (in)))(NP (DT (the))(NN (music))(NN (exam)))(PP (IN (for)))(NP (DT (the))(JJ (last))(JJ (few))(NN (questions.and)))(VP (VBD (guess)))(NP (PDT (half))(DT (the))(NNS (others.guess))(FW (i)))(VP (VBD (flop))))) |ET|
2.67 |BT| (ROOT (S (VP (VB (havin)))(NP (DT (a))(JJ (good))(NN (night)))(PRT (RP (out)))(PP (IN (with)))(NP (DT (the))(JJ (lassies))))) |ET|
3.0 |BT| (ROOT (S (VP (VBD (sleep)))(PP (IN (for)))(NP (PDT (half))(DT (a))(NN (hour)))(ADVP (RB (then)))(VP (VBD (wake)))(PRT (RP (up)))(PP (IN (for)))(NP (DT (some))(NN (reason))))(S (VP (VBD (get)))(NP (DT (some))(JJ (wierd))(NN (ass))(NN (music)))(VP (RB (randomly))(VBG (play)))(PP (IN (in)))(NP (PRP$ (my))(NN (head))))) |ET|
1.33 |BT| (ROOT (S (NP (PRP (i)))(ADVP (RB (finally)))(VP (VBD (name)))(NP (DT (the))(NN (spider)))(SBAR (WDT (that)))(NP (VBZ (live)))(PP (IN (behind)))(NP (PRP$ (my))(NN (toilet))))(S (NP (PRP$ (he))(NN (name)))(VP (VBZ (be)))(NP (NNP (salem)))(PP (IN (after)))(NP (NNP (spider))(NNP (jerusalem))))(S (NP (PRP (i)))(VP (VBD (post)))(NP (DT (a))(NN (note)))(PP (IN (with)))(NP (PRP$ (he))(NN (name)))(VP (VBG (ask)))(NP (DT (the))(NN (public)))(VP (TO (to))(VB (hurt)))(NP (PRP (he))))) |ET|
3.75 |BT| (ROOT (S (ADVP (WRB (why)))(NP (NNS (nose)))(VP (VB (run)))(NP (NNS (foot)))(VP (VBP (smell))))(S (NP (PRP (it)))(VP (VB (be)))(NP (DT (the))(JJ (other))(NN (way)))(PP (RP (around))))) |ET|
3.25 |BT| (ROOT (S (NP (JJ (first))(NN (day)))(PP (IN (of)))(NP (NN (school)))(VP (NNS (math.this)))(VP (VBZ (be))(VBN (suppose))(TO (to))(VB (be)))(NP (PRP$ (my))(JJ (good))(NN (subject)))(NP (PRP (we)))(VP (MD ('ll))(VB (see)))(ADVP (WRB (how)))(NP (PRP (it)))(VP (VBZ (go)))(NP (SYM (=))(NNP (d))))) |ET|
3.0 |BT| (ROOT (S (NP (NN (time)))(VP (TO (to))(VB (go)))(NP (VB (play)))(PP (IN (in)))(NP (DT (the))(NN (snow)))(ADVP (RB (again))))) |ET|
4.0 |BT| (ROOT (S (INTJ (UH (oh)))(ADVP (RB (now)))(NP (PRP$ (my))(NN (second)))(VP (VBZ (be)))(NP (CD (250))(NNS (word)))(ADVP (RB (well)))(NP (NN (time)))(VP (TO (to))(VB (take)))(NP (DT (a))(NN (break))))) |ET|
3.5 |BT| (ROOT (S (ADVP (WRB (how)))(VP (VBP (do)))(NP (PRP (they)))(VP (VB (dress)))(PP (IN (in)))(NP (NNP (molalla))))) |ET|
4.75 |BT| (ROOT (S (NP (NNS (problem)))(VP (VBP (become)))(NP (NNS (opportunity)))(ADVP (WRB (when)))(NP (DT (the))(JJ (right))(NNS (people)))(ADVP (VBP (join)))(ADVP (RB (together))))) |ET|
3.5 |BT| (ROOT (S (VP (VB (remember)))(NP (PRP (i)))(VP (VBZ (be)))(NP (DT (a))(JJ (horrible))(NN (film))))(S (ADVP (RB (actually)))(VP (VBD (jump)))(PP (TO (to)))(NP (DT (the))(NN (top)))(PP (IN (of)))(NP (DT (the))(JJS (worst))(NNS (movie)))(NP (FW (i)))(VP (VBP (have))(VBN (see))))) |ET|
4.55 |BT| (ROOT (S (NP (DT (this)))(VP (VBD (be)))(NP (DT (a))(JJ (interesting))(NN (q)))(NP (WDT (that)))(VP (VBD (come)))(PP (TO (to)))(NP (NN (mind.why)))(VP (VBZ (be)))(NP (PRP (it)))(SBAR (IN (that)))(NP (NNS (doctor)))(VP (VBP (call)))(NP (WP (what)))(NP (PRP (they)))(VP (VBP (do)))(NP (NN (practice))))) |ET|
2.0 |BT| (ROOT (S (NP (NNS (plan)))(VP (TO (to))(VB (get)))(NP (JJ (drunk))(CC (and))(JJ (tie))(VB (dye))(NNS (shirt))))) |ET|
5.0 |BT| (ROOT (S (NP (VBD (need))(DT (a))(NN (vacation))))(S (NP (NNP (anyone))(VBD (want)))(VP (TO (to))(VB (come))))) |ET|
3.75 |BT| (ROOT (S (NP (EX (there)))(VP (VBP (be)))(NP (NNS (people)))(PP (IN (in)))(NP (DT (this))(NN (world)))(NP (WP (who)))(VP (MD (would))(RB (greatly))(VB (benefit)))(PP (IN (from)))(NP (PRP$ (you))(NN (love))))(S (NP (WP (who)))(VP (VBP (be)))(NP (DT (these))(NNS (people))))(S (VP (NNP (notice)))(NP (PRP (they)))(VP (VBP (do))(RB (not))(VB (hold)))(ADVP (RP (back))))(S (VP (VB (show)))(NP (PRP$ (you))(NN (love))))) |ET|
3.4 |BT| (ROOT (S (NP (PRP (i)))(ADVP (RB (really)))(VP (VBP (want))(TO (to))(VB (get)))(ADVP (RP (away)))(NP (DT (this))(NN (weekend))))(S (ADVP (RB (far))(RB (away)))(PP (VBP (like)))(PP (TO (to)))(NP (DT (the))(NNS (mountain)))(ADVP (RB (somewhere))(IN (that)))(VP (VBG (relax))))(S (NP (PRP (you)))(VP (VBP (know))))(S (NP (WP (what))(RB (else))(VBP (be)))(NP (PRP (i)))(VP (VBG (go))(TO (to))(VB (do)))(PP (IN (for)))(NP (DT (the))(CD (four))(NN (day))(NN (freakin))(POS ('))(NN (weekend))))) |ET|
3.5 |BT| (ROOT (S (NP (NNP (sir))))(S (NP (PRP (i)))(VP (VBP (be))(VBG (gon))(TO (na))(VB (have))(TO (to))(VB (ask)))(NP (PRP (you)))(VP (TO (to))(VB (step)))(PRT (RP (out)))(PP (IN (of)))(NP (DT (the))(NN (doughnut))))) |ET|
4.25 |BT| (ROOT (S (NP (DT (a))(NN (sunset)))(ADVP (RB (here)))(VP (VBZ (be)))(NP (DT (a))(NN (sunrise)))(PP (IN (on)))(NP (DT (the))(JJ (other))(NN (end)))(PP (IN (of)))(NP (DT (the))(NN (world))))(S (ADVP (RB (never)))(VP (VB (give)))(PRT (RP (up)))(SBAR (IN (because)))(NP (WP (what)))(VP (VBZ (appear))(TO (to))(VB (be)))(NP (DT (the))(NN (end)))(VP (MD (might))(VB (be)))(NP (DT (a))(POS ('))(JJ (new))(NN (beginning))))) |ET|
4.5 |BT| (ROOT (S (PP (IN (on)))(NP (PRP$ (my))(NN (way)))(PP (TO (to)))(NP (NNP (manchester)))(PP (TO (to)))(NP (NNP (party))))) |ET|
2.5 |BT| (ROOT (S (ADVP (RB (now)))(NP (PRP (i)))(VP (VBP (be)))(SBAR (DT (that)))(NP (NN (bitch)))(NP (PRP (you)))(VP (VBP (be)))(ADVP (RB (just)))(NP (DT (a))(NN (clown))))) |ET|
2.65 |BT| (ROOT (S (VP (VBP (do))(RB (not))(VB (want))(TO (to))(VB (go)))(PP (TO (to)))(NP (NN (school)))(VP (TO (to))(VB (take)))(NP (DT (that))(JJ (stupid))(NN (test))))) |ET|
3.7 |BT| (ROOT (S (VP (VBG (try)))(PP (TO (to)))(NP (VB (talk)))(ADVP (JJR (less)))(PP (IN (in)))(NP (DT (a))(NN (attempt)))(VP (TO (to))(VB (hear)))(NP (JJR (more))))) |ET|
2.25 |BT| (ROOT (S (VP (VB (hold)))(NP (NNP (alt))(CC (and))(VB (press)))(UCP (NN (f4))))) |ET|
4.0 |BT| (ROOT (S (PP (TO (to)))(NP (PDT (all))(DT (the))(NN (ap))(NNS (student)))(VP (VBP (pullin)))(NP (DT (all))(NNS (nighter)))(VP (VB (know)))(NP (DT (this)))(NP (PRP (you)))(VP (VBP (be)))(ADJP (RB (alone))))) |ET|
3.5 |BT| (ROOT (S (ADVP (RB (even)))(PP (IN (at)))(NP (PRP$ (my))(JJ (favourite))(NN (table)))(NP (PRP (he)))(VP (MD (can))(VB (beat)))(NP (PRP$ (my))(JJS (best))))(S (NP (PRP$ (he))(NNS (disciple)))(VP (VBP (lead)))(NP (PRP (he)))(PP (IN (in)))(NP (PRP (he)))(ADVP (RB (just)))(VP (VBZ (do)))(NP (DT (the))(NN (rest))))) |ET|
3.55 |BT| (ROOT (S (VP (VB (gon)))(NP (TO (na)))(VP (VB (see)))(NP (NNP (domina)))(ADVP (RB (then)))(VP (VB (do)))(NP (DT (a))(`` ("))(NNP (karate))(NN (kid))('' (")))(PP (IN (with)))(NP (DT (the))(NNP (master))(NNP (tory))(NNP (chisolm))))) |ET|
1.7 |BT| (ROOT (S (VP (VBD (have)))(NP (DT (a))(JJ (great))(NN (weekend))))(S (PP (IN (on)))(NP (PRP$ (my))(NN (way))(NN (home)))(ADJP (RB (completely)))(VP (VBD (wipe)))(PRT (RP (out))))(S (VP (VBD (get))(FW (ta))(VB (head)))(ADVP (RP (back)))(PP (TO (to)))(NP (DT (the))(NN (airport))(VB (tmrw)))(VP (TO (to))(VB (drop)))(PRT (RP (off)))(NP (PRP$ (my))(NN (man))))) |ET|
4.65 |BT| (ROOT (S (VP (VBZ (have))(VBN (come)))(PP (TO (to)))(NP (DT (the))(NN (conclusion)))(SBAR (IN (that)))(NP (NNS (froot-loop)))(VP (VBP (be)))(NP (RB (just))(JJ (gay))(NNS (cheerio))))) |ET|
3.85 |BT| (ROOT (S (NP (NN (haha))(NNS (cowgal)))(VP (VBD (lose)))(SBAR (NN ('cause)))(NP (PRP (they)))(VP (VBD (suck)))(NP (CD (0))(CC (and))(CD (16)))(NP (DT (this))(NN (year))))) |ET|
2.3 |BT| (ROOT (S (NP (NN (homework))(, (,))(NN (class))(, (,))(NN (sectional))(, (,))(NN (football))(NN (game))(, (,))(NN (competition)))(NP (NN (work.what)))(ADVP (RB (ever)))(VP (VBD (happen)))(PP (TO (to)))(NP (NNS (weekend))))(S (VP (VB (thank)))(NP (VBN (gawd)))(PP (IN (for)))(NP (NN (football))))) |ET|
2.5 |BT| (ROOT (S (NP (VBP (im)))(VP (VBN (bore)))(PP (RP (out)))(PP (IN (of)))(NP (PRP$ (my))(NN (mind))))) |ET|
4.75 |BT| (ROOT (S (NP (NNP (new))(NN (doo)))(VP (VBD (see)))(NP (NNP (mark))(NNP (zinni)))(PP (IN (at)))(NP (DT (the))(NN (store)))(NP (NN (today))))(S (ADJP (JJ (great)))(VP (TO (to))(VB (see)))(NP (PRP (you))))) |ET|
3.25 |BT| (ROOT (S (NP (PRP (i)))(VP (VBP (love))(VBG (take)))(NP (NNS (nap)))(PP (IN (with)))(NP (PRP$ (my))(NN (kitty))))(S (NP (JJ (happy))(JJ (4th))))) |ET|
4.25 |BT| (ROOT (S (NP (PRP (i)))(VP (VBD (get)))(NP (DT (a))(NNP (barney))(NN (sticker)))(PP (IN (at)))(NP (DT (the))(NN (doctor)))(NP (POS ('s))))(S (NP (NNP (d))))) |ET|
2.65 |BT| (ROOT (S (NP (NN (atchelly)))(VP (MD (can))(NN (breath)))(PP (IN (through)))(NP (PRP$ (she))(JJ (own))(NN (nose))))(S (NP (VB (yay))))) |ET|
5.0 |BT| (ROOT (S (ADVP (RB (finally)))(VP (NNP (bed))))(S (NP (NNP (downfall)))(VP (VBP (have))(TO (to))(VB (be)))(ADVP (RP (up)))(PP (IN (at)))(NP (CD (630))(CD (:{))))(S (NP (NNP (night))(DT (all))(CD (:}))))) |ET|
3.75 |BT| (ROOT (S (VP (VBZ (send)))(NP (NN (love))(CC (and))(NNS (shimmy)))(PP (TO (to)))(NP (PDT (all))(DT (the))(JJ (ezyfeet))(NNS (gal)))(PP (IN (for)))(NP (DT (a))(JJ (fab))(NN (time)))(NP (JJ (last))(NN (night))))) |ET|
3.25 |BT| (ROOT (S (NP (NN (iim))(VBD (just))(DT (a))(NNP (giirl)))(PP (NN (iiin)))(NP (DT (the))(JJ (w0rld))(NN (and)))(NP (VBZ (that))(DT (all))(NNS (y0u)))(VP (MD ('ll))(VB (let)))(NP (PRP (i)))(VP (VB (be))))) |ET|
3.5 |BT| (ROOT (S (NP (PRP (they)))(VP (VBD (be)))(ADVP (RB (right)))(SBAR (RB (even))(IN (though)))(NP (PRP (i)))(VP (VBD (do))(RB (not))(VB (believe)))(NP (DT (a))(NN (word)))(NP (PRP (they)))(VP (VBD (say))))(S (ADVP (RB (as))(RB (long)))(SBAR (IN (as)))(NP (PRP (i)))(VP (VBP (believe)))(NP (PRP (you)))(NP (PRP (i)))(VP (VBP (be))(VBG (go)))(ADVP (RB (no))(WRB (where))))) |ET|
3.5 |BT| (ROOT (S (NP (NNP (friday))(NNP (friday)))(VP (VBD (get))(RB (ta))(VB (get)))(PRT (RP (down)))(PP (IN (on)))(NP (NNP (friday))))(S (NP (VBZ (everybody)))(VP (VBG (look)))(ADVP (RB (forward)))(PP (TO (to)))(NP (DT (the))(NN (weekend))(, (,))(NN (weekend))))(S (NP (NNP (dats))(NNP (my))(NNP (jam))(CD (<))(CD (3))))) |ET|
2.33 |BT| (ROOT (S (NP (NN (beaut)))(PP (IN (of)))(NP (DT (a))(NN (fag))(NN (comin)))(PP (IN (on)))(NP (NNP (:p))(VBD (<))(CD (3))))) |ET|
2.75 |BT| (ROOT (S (NP (NNP (science)))(VP (VBZ (be)))(NP (DT (the))(NN (bone)))(NP (NN (religion)))(VP (VBZ (be)))(NP (DT (the))(NN (skin))))) |ET|
3.55 |BT| (ROOT (S (VP (VBZ (be))(VBG (think)))(PP (IN (in)))(NP (DT (a))(NN (chain))(NN (reaction))))(S (NP (NN (anything))(RB (else)))(VP (VBD (say)))(VP (VBZ (be))(VBD (summarize)))(PP (IN (with)))(NP (DT (this)))(VP (VBZ (be))(VBG (further)))(NP (DT (this))))) |ET|
