3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.955639839172363281e+00,3.467072010040283203e+00,3.614630937576293945e+00,3.519180774688720703e+00,2.613497972488403320e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.907166957855224609e+00,3.439092636108398438e+00,3.626416683197021484e+00,3.554739713668823242e+00,2.771726131439208984e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.907166957855224609e+00,3.432520151138305664e+00,3.613791704177856445e+00,3.491528272628784180e+00,2.748501539230346680e+00
3.882446289062500000e+00,3.362266778945922852e+00,3.381701469421386719e+00,3.554739713668823242e+00,2.986556529998779297e+00
3.787458419799804688e+00,3.359767675399780273e+00,3.438174247741699219e+00,3.453940629959106445e+00,2.836764097213745117e+00
3.901952505111694336e+00,3.455275058746337891e+00,3.710752487182617188e+00,3.581290483474731445e+00,2.795816898345947266e+00
3.889043092727661133e+00,3.523367881774902344e+00,3.726216793060302734e+00,3.469118356704711914e+00,2.784742116928100586e+00
3.779763221740722656e+00,3.449594736099243164e+00,3.612050533294677734e+00,3.665725231170654297e+00,2.776088237762451172e+00
4.068087577819824219e+00,3.376962900161743164e+00,3.730926275253295898e+00,3.618830204010009766e+00,2.843984127044677734e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.847841978073120117e+00,3.455493927001953125e+00,3.558632850646972656e+00,3.554739713668823242e+00,2.768581151962280273e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.837433815002441406e+00,3.444120407104492188e+00,3.647413015365600586e+00,3.583785533905029297e+00,2.763366937637329102e+00
3.793089151382446289e+00,3.374496221542358398e+00,3.626128196716308594e+00,3.571811199188232422e+00,2.743077993392944336e+00
3.882446289062500000e+00,3.439822912216186523e+00,3.564475297927856445e+00,3.487152099609375000e+00,2.697257041931152344e+00
3.848511695861816406e+00,3.350265026092529297e+00,3.468959093093872070e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.863062143325805664e+00,3.410026073455810547e+00,3.683400154113769531e+00,3.554739713668823242e+00,2.790591239929199219e+00
3.734804630279541016e+00,3.664781332015991211e+00,3.913314580917358398e+00,3.562466859817504883e+00,2.689615964889526367e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.877972364425659180e+00,3.271099328994750977e+00,3.600324630737304688e+00,3.547237873077392578e+00,2.940314531326293945e+00
3.605131864547729492e+00,3.424419641494750977e+00,3.656725883483886719e+00,3.643738269805908203e+00,2.790591239929199219e+00
3.882446289062500000e+00,3.362266778945922852e+00,3.381701469421386719e+00,3.554739713668823242e+00,2.986556529998779297e+00
3.863062143325805664e+00,3.410026073455810547e+00,3.683400154113769531e+00,3.554739713668823242e+00,2.790591239929199219e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.993808269500732422e+00,3.420015573501586914e+00,3.612567663192749023e+00,3.562466859817504883e+00,2.953309535980224609e+00
3.892251491546630859e+00,3.448778390884399414e+00,3.456798791885375977e+00,3.614310026168823242e+00,2.893227577209472656e+00
3.822296857833862305e+00,3.420015573501586914e+00,3.636881589889526367e+00,3.546289682388305664e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.605131864547729492e+00,3.424419641494750977e+00,3.656725883483886719e+00,3.643738269805908203e+00,2.790591239929199219e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.915139198303222656e+00,3.410063028335571289e+00,3.591593742370605469e+00,3.580646276473999023e+00,2.733275651931762695e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.822205066680908203e+00,3.648830413818359375e+00,3.843187808990478516e+00,3.529922485351562500e+00,2.771690607070922852e+00
3.788845777511596680e+00,3.398101806640625000e+00,3.634007215499877930e+00,3.592885971069335938e+00,2.796874761581420898e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.967841625213623047e+00,3.439092636108398438e+00,3.612567663192749023e+00,3.562466859817504883e+00,2.841550827026367188e+00
3.826395273208618164e+00,3.644708156585693359e+00,3.613791704177856445e+00,3.621250629425048828e+00,2.911579608917236328e+00
3.882446289062500000e+00,3.489573240280151367e+00,3.834013938903808594e+00,3.554739713668823242e+00,2.787545680999755859e+00
3.986162424087524414e+00,3.390976428985595703e+00,3.660566329956054688e+00,3.529047966003417969e+00,2.843758344650268555e+00
3.925987958908081055e+00,3.491959333419799805e+00,3.779221057891845703e+00,3.554739713668823242e+00,2.451710224151611328e+00
3.925759315490722656e+00,3.562746763229370117e+00,3.758865118026733398e+00,3.544882535934448242e+00,2.900545597076416016e+00
3.969338417053222656e+00,3.508723497390747070e+00,3.647174596786499023e+00,3.557145118713378906e+00,2.776088237762451172e+00
4.037655830383300781e+00,3.403513908386230469e+00,3.696282625198364258e+00,3.668878555297851562e+00,2.709132671356201172e+00
3.890300989151000977e+00,3.489573240280151367e+00,3.406929731369018555e+00,3.563951492309570312e+00,2.875758886337280273e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.878367424011230469e+00,3.485678672790527344e+00,3.607970237731933594e+00,3.497424364089965820e+00,2.784742116928100586e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.872291564941406250e+00,3.393984794616699219e+00,3.771918773651123047e+00,3.532547235488891602e+00,2.856847524642944336e+00
3.822296857833862305e+00,3.420015573501586914e+00,3.636881589889526367e+00,3.546289682388305664e+00,2.776088237762451172e+00
3.901952505111694336e+00,3.455275058746337891e+00,3.710752487182617188e+00,3.581290483474731445e+00,2.795816898345947266e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.868987083435058594e+00,3.543905735015869141e+00,3.932522058486938477e+00,3.579780817031860352e+00,2.592109680175781250e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.921285390853881836e+00,3.271099328994750977e+00,3.690748453140258789e+00,3.552178144454956055e+00,2.881429195404052734e+00
3.945176124572753906e+00,3.370634794235229492e+00,3.638326406478881836e+00,3.563299655914306641e+00,2.985613346099853516e+00
3.840808391571044922e+00,3.702622890472412109e+00,3.453498840332031250e+00,3.499487161636352539e+00,2.714458942413330078e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.906891345977783203e+00,3.420015573501586914e+00,3.574047565460205078e+00,3.523775577545166016e+00,2.814472198486328125e+00
3.990795135498046875e+00,3.447555541992187500e+00,3.522526979446411133e+00,3.554739713668823242e+00,2.877673149108886719e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.833556652069091797e+00,3.522993564605712891e+00,3.654720067977905273e+00,3.416789531707763672e+00,2.700894355773925781e+00
3.887612104415893555e+00,3.499508619308471680e+00,3.806029319763183594e+00,3.567825794219970703e+00,2.650098085403442383e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.831593751907348633e+00,3.517122983932495117e+00,3.720958471298217773e+00,3.704238176345825195e+00,2.693320512771606445e+00
3.943253040313720703e+00,3.417343378067016602e+00,3.613791704177856445e+00,3.603277683258056641e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.497265100479125977e+00,3.517988443374633789e+00,3.491629123687744141e+00,2.773739099502563477e+00
3.947644948959350586e+00,3.427732467651367188e+00,3.602134704589843750e+00,3.483027458190917969e+00,2.771726131439208984e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
4.038118839263916016e+00,3.488077402114868164e+00,3.682952880859375000e+00,3.550462722778320312e+00,2.776288509368896484e+00
3.969896793365478516e+00,3.337318420410156250e+00,3.638326406478881836e+00,3.571088314056396484e+00,2.878752470016479492e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.821822881698608398e+00,3.481197595596313477e+00,3.613791704177856445e+00,3.643738269805908203e+00,2.784269809722900391e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.903633832931518555e+00,3.540335655212402344e+00,3.330163717269897461e+00,3.641824960708618164e+00,2.771690607070922852e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.581579685211181641e+00,3.554739713668823242e+00,2.776851654052734375e+00
3.912932395935058594e+00,3.318241357803344727e+00,3.638326406478881836e+00,3.555833339691162109e+00,2.819318294525146484e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.944840192794799805e+00,3.760403871536254883e+00,3.710996866226196289e+00,3.642391920089721680e+00,2.607771873474121094e+00
3.882446289062500000e+00,3.497265100479125977e+00,3.517988443374633789e+00,3.491629123687744141e+00,2.773739099502563477e+00
3.768206596374511719e+00,3.300036668777465820e+00,3.573316812515258789e+00,3.564484834671020508e+00,2.796874761581420898e+00
3.860445261001586914e+00,3.507999181747436523e+00,3.706600189208984375e+00,3.634317636489868164e+00,2.675533294677734375e+00
3.840780973434448242e+00,3.403504610061645508e+00,3.726216793060302734e+00,3.605240583419799805e+00,2.761534214019775391e+00
3.901952505111694336e+00,3.455275058746337891e+00,3.710752487182617188e+00,3.581290483474731445e+00,2.795816898345947266e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.872449874877929688e+00,3.561294317245483398e+00,3.603261232376098633e+00,3.520552396774291992e+00,2.777518272399902344e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.898290634155273438e+00,3.513319492340087891e+00,3.602134704589843750e+00,3.553760766983032227e+00,2.788550138473510742e+00
3.884505033493041992e+00,3.524420738220214844e+00,3.653753995895385742e+00,3.579574584960937500e+00,2.697157382965087891e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.565256595611572266e+00,3.474672794342041016e+00,2.626226663589477539e+00
3.926809787750244141e+00,3.503366947174072266e+00,3.579936742782592773e+00,3.684191703796386719e+00,2.827597618103027344e+00
3.769402503967285156e+00,3.599946498870849609e+00,3.666833639144897461e+00,3.627984762191772461e+00,2.776088237762451172e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
4.053337097167968750e+00,3.420015573501586914e+00,3.597137451171875000e+00,3.536761283874511719e+00,2.814472198486328125e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.841140747070312500e+00,3.547980070114135742e+00,3.669245481491088867e+00,3.641041755676269531e+00,2.714458942413330078e+00
3.863062143325805664e+00,3.410026073455810547e+00,3.683400154113769531e+00,3.554739713668823242e+00,2.790591239929199219e+00
3.860445261001586914e+00,3.603209018707275391e+00,3.706600189208984375e+00,3.692070245742797852e+00,2.675533294677734375e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.876779794692993164e+00,3.418601512908935547e+00,3.612438678741455078e+00,3.543443441390991211e+00,2.851676702499389648e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.889043092727661133e+00,3.470974445343017578e+00,3.726216793060302734e+00,3.539851665496826172e+00,2.776088237762451172e+00
3.895316600799560547e+00,3.366519451141357422e+00,3.602410316467285156e+00,3.559679985046386719e+00,2.832999229431152344e+00
3.789879322052001953e+00,3.322137832641601562e+00,3.620368957519531250e+00,3.615404367446899414e+00,2.780765771865844727e+00
3.656110763549804688e+00,3.467382431030273438e+00,3.475579977035522461e+00,3.485322237014770508e+00,2.813859939575195312e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
3.744569778442382812e+00,3.435019731521606445e+00,3.642378568649291992e+00,3.516314983367919922e+00,2.806990861892700195e+00
3.993762493133544922e+00,3.716936111450195312e+00,3.671487092971801758e+00,3.616987466812133789e+00,2.791177749633789062e+00
3.847841978073120117e+00,3.455493927001953125e+00,3.558632850646972656e+00,3.554739713668823242e+00,2.768581151962280273e+00
4.000469207763671875e+00,3.389353036880493164e+00,3.542980670928955078e+00,3.577996730804443359e+00,2.910612821578979492e+00
3.850772857666015625e+00,3.467072010040283203e+00,3.698827981948852539e+00,3.354030609130859375e+00,2.872836112976074219e+00
3.882446289062500000e+00,3.420015573501586914e+00,3.613791704177856445e+00,3.554739713668823242e+00,2.776088237762451172e+00
